0.4,0.0,0.11217649297335161,0.17647058823529413,0.5625,0.0,0.06666666666666667,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.40404040404040403,0.0,0
0.6888888888888889,0.0,0.08061129988785651,0.0,0.8125,0.0,0.2,0.2857142857142857,0.0,0.3333333333333333,0.28292829282928295,0.0,0.2828282828282828,0.0,0
0.4888888888888889,0.0,0.438943763239162,0.17647058823529413,0.5625,0.0,0.06666666666666667,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.7272727272727273,0.0,0
0.7666666666666667,0.1111111111111111,0.13459172024072122,0.0,0.8125,0.0,0.26666666666666666,0.2857142857142857,0.0,0.3333333333333333,0.0,0.28879706152433426,0.40404040404040403,0.0,0
0.24444444444444444,0.0,0.05842574787584066,0.058823529411764705,0.625,0.25,0.5333333333333333,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.40404040404040403,0.35714285714285715,0
0.4,0.0,0.4339434433102872,0.17647058823529413,0.5625,0.0,0.06666666666666667,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.25252525252525254,0.0,0
0.6444444444444445,0.0,0.020971842891348787,0.17647058823529413,0.5625,0.0,0.2,0.2857142857142857,0.0,0.3333333333333333,0.34643464346434644,0.0,0.6060606060606061,0.0,0
0.35555555555555557,0.0,0.07040119080894858,0.17647058823529413,0.5625,0.0,0.06666666666666667,0.2857142857142857,0.0,0.3333333333333333,0.24072407240724072,0.0,0.40404040404040403,0.0,0
0.2111111111111111,0.8888888888888888,0.06147887964275731,0.058823529411764705,0.625,0.25,0.9333333333333333,0.14285714285714285,0.0,0.3333333333333333,0.0,0.0,0.25252525252525254,0.0,0
0.3,0.0,0.07500547246759458,0.058823529411764705,0.625,0.125,0.2,0.7142857142857143,0.0,0.0,0.0,0.0,0.35353535353535354,0.0,0
0.2111111111111111,0.8888888888888888,0.19646461755028777,0.058823529411764705,0.625,0.25,0.9333333333333333,0.14285714285714285,0.0,0.3333333333333333,0.0,0.0,0.2828282828282828,0.0,0
0.3888888888888889,0.0,0.1541592437554935,0.17647058823529413,0.5625,0.25,0.06666666666666667,0.5714285714285714,0.5,0.3333333333333333,0.0,0.0,0.40404040404040403,0.07142857142857142,0
0.6444444444444445,0.0,0.10286959362297561,0.0,0.8125,0.0,0.2,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.40404040404040403,0.0,1
0.2,0.0,0.1200979319124001,0.058823529411764705,0.625,0.25,0.5333333333333333,0.14285714285714285,0.0,0.0,0.0,0.0,0.20202020202020202,0.0,0
0.5333333333333333,0.1111111111111111,0.07837247129901226,0.35294117647058826,0.6875,0.125,0.0,0.5714285714285714,0.6666666666666666,0.0,0.0,0.0,0.10101010101010101,0.0,0
0.24444444444444444,0.0,0.36091479452147057,0.7058823529411765,0.375,0.25,0.4666666666666667,0.42857142857142855,0.0,0.3333333333333333,0.0,0.0,0.40404040404040403,0.47619047619047616,0
0.43333333333333335,0.0,0.02076372073913673,0.17647058823529413,0.5625,0.125,0.4,0.42857142857142855,0.0,0.3333333333333333,0.0,0.0,0.40404040404040403,0.0,0
0.5222222222222223,0.1111111111111111,0.02661673531105506,0.0,0.8125,0.0,0.2,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.6060606060606061,0.0,0
0.25555555555555554,0.0,0.3002333796949562,0.8235294117647058,0.1875,0.25,0.4,0.7142857142857143,0.0,0.3333333333333333,0.0,0.0,0.40404040404040403,0.47619047619047616,0
0.4444444444444444,0.0,0.1498641144200363,0.35294117647058826,0.6875,0.25,0.3333333333333333,0.14285714285714285,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0
0.3888888888888889,0.0,0.2408687247635052,0.35294117647058826,0.6875,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.40404040404040403,0.11904761904761904,0
0.2222222222222222,0.8888888888888888,0.0817596761646253,0.058823529411764705,0.625,0.25,0.9333333333333333,0.14285714285714285,0.0,0.3333333333333333,0.0,0.0,0.32323232323232326,0.0,0
0.45555555555555555,0.0,0.15413634358340544,0.058823529411764705,0.625,0.0,0.2,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.40404040404040403,0.0,1
0.3,0.0,0.07987984144998501,0.17647058823529413,0.5625,0.25,0.4666666666666667,0.7142857142857143,0.6666666666666666,0.0,0.0,0.0,0.35353535353535354,0.0,0
0.6444444444444445,0.0,0.033604655470278605,0.5882352941176471,0.875,0.0,0.26666666666666666,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.5050505050505051,0.0,1
0.4222222222222222,0.0,0.3046753395455663,0.058823529411764705,0.625,0.125,0.5333333333333333,0.7142857142857143,0.0,0.0,0.0,0.0,0.40404040404040403,0.0,0
0.4444444444444444,0.5555555555555556,0.19195732485577943,0.0,0.8125,0.125,0.5333333333333333,0.7142857142857143,0.6666666666666666,0.0,0.0,0.0,0.40404040404040403,0.0,0
0.32222222222222224,0.0,0.17734162678781307,0.17647058823529413,0.5625,0.375,0.7333333333333333,0.7142857142857143,0.6666666666666666,0.0,0.0,0.0,0.5555555555555556,0.0,0
0.3111111111111111,0.5555555555555556,0.08936118622891416,0.35294117647058826,0.6875,0.25,0.26666666666666666,0.42857142857142855,0.6666666666666666,0.0,0.0,0.0,0.40404040404040403,0.11904761904761904,0
0.3888888888888889,0.0,0.1180247928039577,0.058823529411764705,0.625,0.25,0.5333333333333333,0.42857142857142855,0.0,0.3333333333333333,0.0,0.0,0.40404040404040403,0.0,0
0.2,0.0,0.17338191761999858,0.5294117647058824,0.5,0.25,0.4666666666666667,0.14285714285714285,0.6666666666666666,0.0,0.0,0.0,0.40404040404040403,0.0,0
0.32222222222222224,0.0,0.13216564906833345,0.0,0.8125,0.25,0.3333333333333333,0.42857142857142855,0.0,0.0,0.0,0.0,0.40404040404040403,0.0,0
0.2777777777777778,0.0,0.023550132854674836,0.058823529411764705,0.625,0.25,0.2,0.5714285714285714,0.0,0.3333333333333333,0.0,0.0,0.40404040404040403,0.0,0
0.7222222222222222,0.0,0.3204508639763455,0.17647058823529413,0.5625,0.5,0.5333333333333333,0.42857142857142855,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0
0.2111111111111111,0.0,0.1325899757864357,0.11764705882352941,0.4375,0.25,0.5333333333333333,0.14285714285714285,0.0,0.0,0.0594059405940594,0.0,0.15151515151515152,0.0,0
0.4111111111111111,0.0,0.10770961234723396,0.4117647058823529,0.3125,0.375,0.13333333333333333,0.7142857142857143,0.0,0.0,0.0,0.0,0.25252525252525254,0.0,0
0.24444444444444444,0.0,0.14333015649573486,0.17647058823529413,0.5625,0.25,0.13333333333333333,0.42857142857142855,0.0,0.0,0.0,0.0,0.40404040404040403,0.0,0
0.7777777777777778,0.0,0.08008459592983118,0.0,0.8125,0.0,0.5333333333333333,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.40404040404040403,0.7857142857142857,0
0.23333333333333334,0.4444444444444444,0.11236373555689515,0.058823529411764705,0.625,0.25,0.13333333333333333,0.42857142857142855,0.0,0.0,0.0,0.0,0.32323232323232326,0.0,0
0.23333333333333334,0.0,0.1212766172404619,0.058823529411764705,0.625,0.25,0.4666666666666667,0.14285714285714285,0.0,0.3333333333333333,0.0,0.0,0.40404040404040403,0.0,0
0.25555555555555554,0.0,0.03180295075452699,0.058823529411764705,0.625,0.25,0.5333333333333333,0.5714285714285714,0.0,0.0,0.0,0.0,0.40404040404040403,0.0,0
0.5111111111111111,0.0,0.049532398691996056,0.17647058823529413,0.5625,0.0,0.5333333333333333,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.40404040404040403,0.0,0
0.36666666666666664,0.5555555555555556,0.1014935626942726,0.7647058823529411,1.0,0.0,0.3333333333333333,0.2857142857142857,0.16666666666666666,0.3333333333333333,0.0,0.0,0.5050505050505051,0.16666666666666666,1
0.4,0.0,0.13997662835378072,0.0,0.8125,0.0,0.3333333333333333,0.2857142857142857,0.0,0.3333333333333333,0.7298729872987298,0.0,0.40404040404040403,0.0,1
0.4666666666666667,0.2222222222222222,0.1335497624107146,0.0,0.8125,0.0,0.26666666666666666,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.6060606060606061,0.0,1
0.5777777777777777,0.0,0.13898990035057468,0.35294117647058826,0.6875,0.0,0.2,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.40404040404040403,0.0,0
0.6111111111111112,0.8888888888888888,0.0846356683650961,0.17647058823529413,0.5625,0.0,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,1
0.6666666666666666,0.4444444444444444,0.08701593919330776,0.058823529411764705,0.625,0.5,0.6,0.42857142857142855,0.0,0.3333333333333333,0.0,0.0,0.40404040404040403,0.0,0
0.6333333333333333,0.4444444444444444,0.1127880622749974,0.47058823529411764,0.25,0.125,0.26666666666666666,0.7142857142857143,0.0,0.0,0.0,0.0,0.40404040404040403,0.0,0
0.3888888888888889,0.0,0.30677407296398945,0.0,0.8125,0.0,0.06666666666666667,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.0,0.0,0.40404040404040403,0.0,1
0.26666666666666666,0.0,0.13934822069030547,0.17647058823529413,0.5625,0.25,0.5333333333333333,0.42857142857142855,0.0,0.0,0.0,0.0,0.40404040404040403,0.0,0
0.4111111111111111,0.0,0.1813983249197652,0.0,0.8125,0.0,0.3333333333333333,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.5555555555555556,0.0,1
0.5,0.4444444444444444,0.12643252363264082,0.17647058823529413,0.5625,0.0,0.8,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.40404040404040403,0.0,1
0.5333333333333333,0.3333333333333333,0.048074196557565306,0.5882352941176471,0.875,0.25,0.26666666666666666,0.42857142857142855,0.0,0.3333333333333333,0.0,0.0,0.40404040404040403,0.0,0
0.24444444444444444,0.0,0.18098342768428746,0.11764705882352941,0.4375,0.0,0.4666666666666667,0.5714285714285714,0.0,0.3333333333333333,0.0,0.0,0.42424242424242425,0.0,0
0.5,0.0,0.14522750310667776,0.17647058823529413,0.5625,0.125,0.6666666666666666,0.42857142857142855,0.0,0.3333333333333333,0.0,0.0,0.40404040404040403,0.0,0
0.35555555555555557,0.0,0.10671345486140345,0.17647058823529413,0.5625,0.125,0.6666666666666666,0.14285714285714285,0.0,0.3333333333333333,0.0,0.0,0.40404040404040403,0.0,0
0.3888888888888889,0.0,0.1411923580778673,0.0,0.8125,0.25,0.3333333333333333,0.42857142857142855,0.0,0.3333333333333333,0.0,0.0,0.40404040404040403,0.0,0
0.24444444444444444,0.0,0.08154885987452053,0.0,0.8125,0.25,0.3333333333333333,0.14285714285714285,0.0,0.0,0.0,0.0,0.40404040404040403,0.0,0
0.37777777777777777,0.0,0.06596125156175806,0.4117647058823529,0.3125,0.375,0.5333333333333333,0.7142857142857143,0.0,0.0,0.0,0.0,0.3838383838383838,0.0,0
0.2777777777777778,0.0,0.11950050683469107,0.17647058823529413,0.5625,0.25,0.13333333333333333,0.42857142857142855,0.16666666666666666,0.3333333333333333,0.44164416441644166,0.0,0.45454545454545453,0.35714285714285715,0
0.43333333333333335,0.0,0.12495411546401473,0.058823529411764705,0.625,0.25,0.6,0.42857142857142855,0.0,0.0,0.0,0.0,0.40404040404040403,0.0,0
0.4888888888888889,0.3333333333333333,0.025810514546660786,0.17647058823529413,0.5625,0.0,0.06666666666666667,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.40404040404040403,0.0,1
0.36666666666666664,0.0,0.14366961787021665,0.6470588235294118,0.125,0.125,0.4666666666666667,0.7142857142857143,0.0,0.0,0.0,0.0,0.40404040404040403,0.47619047619047616,0
0.5333333333333333,0.0,0.2213106307313574,0.11764705882352941,0.4375,0.0,0.4666666666666667,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.0,0.0,0.40404040404040403,0.0,0
0.6444444444444445,0.0,0.11946346243866626,0.17647058823529413,0.5625,0.0,0.5333333333333333,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.40404040404040403,0.0,0
0.4,0.0,0.10029130365964956,0.058823529411764705,0.625,0.25,0.26666666666666666,0.42857142857142855,0.0,0.0,0.0,0.0,0.6060606060606061,0.0,0
0.5888888888888889,0.1111111111111111,0.2596610100996494,0.17647058823529413,0.5625,0.5,0.6,0.7142857142857143,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0
0.2777777777777778,0.1111111111111111,0.13047440400618304,0.058823529411764705,0.625,0.0,0.6,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.5050505050505051,0.0,0
0.23333333333333334,0.0,0.16090671210779245,0.0,0.8125,0.25,0.2,0.14285714285714285,0.6666666666666666,0.0,0.0,0.0,0.30303030303030304,0.0,0
0.4,0.0,0.14143752462610418,0.8235294117647058,0.1875,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.40404040404040403,0.8571428571428571,0
0.5666666666666667,0.5555555555555556,0.09164110042062228,0.17647058823529413,0.5625,0.5,0.5333333333333333,0.7142857142857143,0.0,0.0,0.0,0.0,0.40404040404040403,0.0,0
0.28888888888888886,0.4444444444444444,0.1299544353928895,0.0,0.8125,0.25,0.3333333333333333,0.42857142857142855,0.0,0.0,0.0,0.0,0.40404040404040403,0.0,0
0.45555555555555555,0.0,0.020156866178803197,0.35294117647058826,0.6875,0.125,0.3333333333333333,0.7142857142857143,0.0,0.0,0.0,0.0,0.40404040404040403,0.0,0
0.25555555555555554,0.4444444444444444,0.13510630057822934,0.0,0.8125,0.25,0.3333333333333333,0.14285714285714285,0.0,0.3333333333333333,0.0,0.0,0.40404040404040403,0.0,0
0.2222222222222222,0.0,0.20972247012032694,0.058823529411764705,0.625,0.25,0.26666666666666666,0.14285714285714285,0.0,0.0,0.0,0.0,0.25252525252525254,0.0,0
0.6444444444444445,0.0,0.13929635853587077,0.0,0.8125,0.0,0.5333333333333333,0.2857142857142857,0.0,0.3333333333333333,0.7688768876887688,0.0,0.5050505050505051,0.0,1
0.23333333333333334,0.0,0.18750593552254488,0.17647058823529413,0.5625,0.25,0.5333333333333333,0.14285714285714285,0.0,0.3333333333333333,0.0,0.0,0.25252525252525254,0.7619047619047619,0
0.35555555555555557,0.0,0.24560906038573319,0.0,0.8125,0.0,0.3333333333333333,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.5050505050505051,0.0,1
0.6,0.8888888888888888,0.08135016720493296,0.7647058823529411,1.0,0.625,0.9333333333333333,0.7142857142857143,0.16666666666666666,0.3333333333333333,0.0,0.0,0.20202020202020202,0.16666666666666666,0
0.6888888888888889,0.0,0.1179224155640346,0.17647058823529413,0.5625,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.40404040404040403,0.0,0
0.32222222222222224,0.8888888888888888,0.35174731680704246,0.058823529411764705,0.625,0.0,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.40404040404040403,0.0,0
0.4777777777777778,0.0,0.10860069845524868,0.35294117647058826,0.6875,0.0,0.06666666666666667,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.6060606060606061,0.0,0
0.2222222222222222,0.0,0.10930252137630034,0.058823529411764705,0.625,0.25,0.4666666666666667,0.14285714285714285,0.0,0.3333333333333333,0.0,0.0,0.6060606060606061,0.0,0
0.25555555555555554,0.0,0.13431557110671816,0.058823529411764705,0.625,0.25,0.5333333333333333,0.14285714285714285,0.0,0.0,0.0,0.0,0.20202020202020202,0.0,0
0.28888888888888886,0.0,0.11525117784340998,0.0,0.8125,0.25,0.5333333333333333,0.42857142857142855,0.0,0.0,0.0,0.0,0.40404040404040403,0.0,0
0.36666666666666664,0.0,0.14067104239562742,0.23529411764705882,0.9375,0.0,0.3333333333333333,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.6060606060606061,0.0,1
0.3333333333333333,0.0,0.25663684031507944,0.058823529411764705,0.625,0.25,0.06666666666666667,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.0,0.0,0.40404040404040403,0.0,0
0.7,0.0,0.14773103074348104,0.47058823529411764,0.25,0.0,0.06666666666666667,0.2857142857142857,0.0,0.3333333333333333,0.3471347134713471,0.0,0.45454545454545453,0.0,0
0.5,0.0,0.121242940516803,0.17647058823529413,0.5625,0.125,0.2,0.14285714285714285,0.0,0.0,0.0,0.0,0.40404040404040403,0.0,0
0.43333333333333335,0.0,0.12755530559942885,0.058823529411764705,0.625,0.25,0.5333333333333333,0.42857142857142855,0.0,0.0,0.0,0.0,0.40404040404040403,0.0,0
0.28888888888888886,0.0,0.08197722779946184,0.17647058823529413,0.5625,0.25,0.4,0.7142857142857143,0.0,0.3333333333333333,0.0,0.0,0.30303030303030304,0.0,0
0.3111111111111111,0.8888888888888888,0.1294917172098161,0.058823529411764705,0.625,0.0,0.9333333333333333,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.050505050505050504,0.0,0
0.2222222222222222,0.8888888888888888,0.046217935549486264,0.058823529411764705,0.625,0.25,0.9333333333333333,0.14285714285714285,0.0,0.3333333333333333,0.0,0.0,0.40404040404040403,0.0,0
0.43333333333333335,0.0,0.23721075903967453,0.0,0.8125,0.25,0.5333333333333333,0.42857142857142855,0.0,0.3333333333333333,0.0,0.0,0.40404040404040403,0.0,0
0.37777777777777777,0.0,0.26865538945447076,0.0,0.8125,0.25,0.3333333333333333,0.42857142857142855,0.0,0.3333333333333333,0.0,0.0,0.42424242424242425,0.0,0
0.36666666666666664,0.0,0.12927147143708684,0.17647058823529413,0.5625,0.25,0.13333333333333333,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.0,0.0,0.5050505050505051,0.0,0
0.28888888888888886,0.0,0.18129392707642258,0.058823529411764705,0.625,0.0,0.26666666666666666,0.2857142857142857,0.16666666666666666,0.3333333333333333,0.0,0.0,0.40404040404040403,0.0,0
0.2222222222222222,0.8888888888888888,0.08320575467853883,0.058823529411764705,0.625,0.25,0.9333333333333333,0.42857142857142855,0.16666666666666666,0.0,0.0,0.0,0.40404040404040403,0.0,0
0.4444444444444444,0.0,0.116959934801863,0.058823529411764705,0.625,0.0,0.3333333333333333,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.40404040404040403,0.0,1
0.5444444444444444,0.0,0.10058361762100888,0.17647058823529413,0.5625,0.375,0.4,0.42857142857142855,0.0,0.3333333333333333,0.0,0.0,0.40404040404040403,0.0,0
0.7111111111111111,0.0,0.09878999531893541,0.17647058823529413,0.5625,0.0,0.13333333333333333,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.0,0.0,0.40404040404040403,0.9761904761904762,1
0.7222222222222222,0.0,0.11684678101036906,0.0,0.8125,0.125,0.3333333333333333,0.42857142857142855,0.0,0.0,0.0,0.0,0.35353535353535354,0.0,0
0.2111111111111111,0.0,0.15064878208128887,0.11764705882352941,0.4375,0.25,0.13333333333333333,0.14285714285714285,0.0,0.3333333333333333,0.0,0.0,0.20202020202020202,0.0,0
0.5222222222222223,0.0,0.12270248972018011,0.058823529411764705,0.625,0.125,0.8,0.7142857142857143,0.0,0.0,0.0,0.0,0.23232323232323232,0.0,0
0.26666666666666666,0.0,0.07369410084831667,0.058823529411764705,0.625,0.25,0.2,0.5714285714285714,0.16666666666666666,0.3333333333333333,0.0,0.0,0.20202020202020202,0.16666666666666666,0
0.6111111111111112,0.2222222222222222,0.1016478020886304,0.058823529411764705,0.625,0.0,0.26666666666666666,0.2857142857142857,0.0,0.3333333333333333,0.0,0.45385674931129477,0.45454545454545453,0.0,1
0.6777777777777778,0.1111111111111111,0.026354056866515572,0.17647058823529413,0.5625,0.0,0.06666666666666667,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.35353535353535354,0.0,0
0.5222222222222223,0.4444444444444444,0.06973775935286808,0.0,0.8125,0.0,0.3333333333333333,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.5050505050505051,0.0,1
0.7111111111111111,0.0,0.07423158135791286,0.17647058823529413,0.5625,0.0,0.13333333333333333,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.0,0.0,0.40404040404040403,0.0,0
0.4111111111111111,0.0,0.1498277435584847,0.17647058823529413,0.5625,0.25,0.2,0.42857142857142855,0.0,0.3333333333333333,0.0,0.5369605142332415,0.40404040404040403,0.8571428571428571,0
0.23333333333333334,0.8888888888888888,0.07662128166874901,0.17647058823529413,0.5625,0.25,0.9333333333333333,0.14285714285714285,0.0,0.0,0.0,0.0,0.40404040404040403,0.0,0
0.4444444444444444,0.8888888888888888,0.17088714593134663,0.11764705882352941,0.4375,0.0,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.16161616161616163,0.0,0
0.2777777777777778,0.0,0.20671311809416684,0.17647058823529413,0.5625,0.0,0.4666666666666667,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.40404040404040403,0.0,0
0.45555555555555555,0.1111111111111111,0.1777262149719978,0.058823529411764705,0.625,0.0,0.06666666666666667,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.5555555555555556,0.0,0
0.4444444444444444,0.5555555555555556,0.03724241515991392,0.0,0.8125,0.0,0.3333333333333333,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.40404040404040403,0.0,1
0.23333333333333334,0.0,0.1172374310048124,0.35294117647058826,0.6875,0.25,0.13333333333333333,0.14285714285714285,0.0,0.0,0.0,0.0,0.20202020202020202,0.0,0
0.6,0.5555555555555556,0.17426694191775471,0.058823529411764705,0.625,0.0,0.26666666666666666,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.40404040404040403,0.0,1
0.5222222222222223,0.0,0.18580593451224317,0.17647058823529413,0.5625,0.0,0.3333333333333333,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.40404040404040403,0.0,0
0.23333333333333334,0.0,0.10388258947063558,0.058823529411764705,0.625,0.25,0.2,0.14285714285714285,0.0,0.0,0.0,0.0,0.35353535353535354,0.0,0
0.35555555555555557,0.4444444444444444,0.14174398281140024,0.058823529411764705,0.625,0.0,0.06666666666666667,0.5714285714285714,0.0,0.3333333333333333,0.0,0.0,0.40404040404040403,0.0,0
0.35555555555555557,0.0,0.22759268676269023,0.058823529411764705,0.625,0.125,0.5333333333333333,0.7142857142857143,0.6666666666666666,0.0,0.0,0.0,0.30303030303030304,0.0,0
0.28888888888888886,0.5555555555555556,0.1382988539810939,0.0,0.8125,0.25,0.3333333333333333,0.42857142857142855,0.0,0.0,0.0,0.0,0.10101010101010101,0.0,0
0.25555555555555554,0.0,0.12625201639382908,0.058823529411764705,0.625,0.375,0.13333333333333333,0.14285714285714285,0.0,0.3333333333333333,0.0,0.0,0.40404040404040403,0.0,0
0.3,0.0,0.10344748620096247,0.4117647058823529,0.3125,0.375,0.06666666666666667,0.42857142857142855,0.0,0.3333333333333333,0.0,0.0,0.40404040404040403,0.0,0
0.32222222222222224,0.4444444444444444,0.10102208856304788,0.058823529411764705,0.625,0.125,0.5333333333333333,0.7142857142857143,0.0,0.0,0.0,0.0,0.40404040404040403,0.0,0
0.4777777777777778,0.0,0.2687126398846909,0.058823529411764705,0.625,0.0,0.06666666666666667,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.40404040404040403,0.0,0
0.25555555555555554,0.8888888888888888,0.13073034710599074,0.058823529411764705,0.625,0.25,0.9333333333333333,0.14285714285714285,0.0,0.0,0.0,0.0,0.30303030303030304,0.0,0
0.43333333333333335,0.0,0.029663131733239936,0.29411764705882354,0.75,0.625,0.5333333333333333,0.5714285714285714,0.0,0.3333333333333333,0.0,0.0,0.6060606060606061,0.0,0
0.24444444444444444,0.0,0.14073233403268662,0.29411764705882354,0.75,0.25,0.2,0.14285714285714285,0.0,0.3333333333333333,0.0,0.0,0.30303030303030304,0.9761904761904762,0
0.5222222222222223,0.0,0.13613276711535288,0.17647058823529413,0.5625,0.125,0.2,0.42857142857142855,0.0,0.0,0.0,0.0,0.37373737373737376,0.0,0
0.37777777777777777,0.4444444444444444,0.20416783132002653,0.17647058823529413,0.5625,0.125,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.0,0.0,0.40404040404040403,0.0,0
0.3888888888888889,0.0,0.14509212267756894,0.058823529411764705,0.625,0.125,0.5333333333333333,0.42857142857142855,0.0,0.0,0.0,0.0,0.45454545454545453,0.0,0
0.2222222222222222,0.0,0.11791500668482964,0.058823529411764705,0.625,0.25,0.2,0.14285714285714285,0.0,0.3333333333333333,0.10551055105510551,0.0,0.30303030303030304,0.0,0
0.4,0.3333333333333333,0.013786577131484032,0.17647058823529413,0.5625,0.125,0.5333333333333333,0.7142857142857143,0.3333333333333333,0.0,0.0,0.0,0.40404040404040403,0.0,0
0.5777777777777777,0.0,0.1715357596290172,0.17647058823529413,0.5625,0.0,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.0,0.0,1.0,0.0,0
0.4222222222222222,0.2222222222222222,0.031241896538369576,0.17647058823529413,0.5625,0.0,0.26666666666666666,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.40404040404040403,0.0,0
0.36666666666666664,0.0,0.12020098268679637,0.17647058823529413,0.5625,0.0,0.06666666666666667,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.40404040404040403,0.0,0
0.2,0.0,0.15443876056186245,0.17647058823529413,0.5625,0.25,0.4,0.14285714285714285,0.0,0.3333333333333333,0.0,0.0,0.35353535353535354,0.0,0
0.4222222222222222,0.0,0.12079975483345176,0.29411764705882354,0.75,0.625,0.5333333333333333,0.7142857142857143,0.0,0.0,0.0,0.0,0.40404040404040403,0.0,0
0.6222222222222222,0.1111111111111111,0.11946346243866626,0.058823529411764705,0.625,0.0,0.8,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.5050505050505051,0.0,1
0.3333333333333333,0.0,0.10508148083289273,0.058823529411764705,0.625,0.0,0.26666666666666666,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.45454545454545453,0.0,1
0.3888888888888889,0.5555555555555556,0.2080851078160308,0.058823529411764705,0.625,0.0,0.4666666666666667,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.5050505050505051,0.0,1
0.6666666666666666,0.1111111111111111,0.0805378846302801,0.17647058823529413,0.5625,0.0,0.2,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.5050505050505051,0.0,0
0.2222222222222222,0.0,0.22407751034717335,0.8235294117647058,0.1875,0.0,0.06666666666666667,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.40404040404040403,0.47619047619047616,0
0.2,0.0,0.10158044864131259,0.5294117647058824,0.5,0.25,0.8,0.14285714285714285,0.0,0.0,0.0,0.0,0.45454545454545453,0.0,0
0.2111111111111111,0.0,0.03431051959816933,0.058823529411764705,0.625,0.25,0.2,0.14285714285714285,0.0,0.0,0.0,0.0,0.15151515151515152,0.0,0
0.5888888888888889,0.3333333333333333,0.04018576080770254,0.17647058823529413,0.5625,0.0,0.2,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.5013501350135013,0.0,0.40404040404040403,0.0,0
0.2,0.0,0.038130807130035936,0.058823529411764705,0.625,0.25,0.4666666666666667,0.14285714285714285,0.0,0.0,0.0,0.0,0.20202020202020202,0.0,0
0.4888888888888889,0.0,0.10936313947888637,0.4117647058823529,0.3125,0.0,0.06666666666666667,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.45454545454545453,0.07142857142857142,0
0.6333333333333333,0.0,0.05248652089135552,0.8235294117647058,0.1875,0.125,0.13333333333333333,0.42857142857142855,0.16666666666666666,0.0,0.0,0.0,0.37373737373737376,0.0,0
